 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
"MATH","255","Elementary Number Theory","11221","A","LEC","M","25","24","13:55","14:45","M  W  F   ","VOTEY","220","Foote, Richard Martin","3"
"MATH","260","Foundations of Geometry","14449","A","TD","M","1","1","TBA","","       ","","","Lawlor, John Charles","3"
"MATH","266","Chaos Fractals&Dynamical Syst","11222","A","LEC","M","30","30","13:00","14:15"," T  R    ","VOTEY","254","Danforth, Chris ","3"
"MATH","271","Adv Engineering Mathematics","11223","A","LEC","M","25","21","08:30","09:20","M  W  F   ","VOTEY","367","Julianelle, Anthony ","3"
"MATH","271","Adv Engineering Mathematics","11224","B","LEC","M","29","29","10:00","11:15"," T  R    ","VOTEY","254","Yu, Jun ","3"
"MATH","271","Adv Engineering Mathematics","11225","C","LEC","M","35","24","15:00","15:50","M  W  F   ","PERKIN","200","Hwang, Guenbo ","3"
"MATH","271","Adv Engineering Mathematics","11888","D","LEC","M","28","28","14:30","15:45"," T  R    ","VOTEY","254","Golden, Kenneth Ivan","3"
"MATH","271","Adv Engineering Mathematics","11317","Z1","LEC","C","30","28","16:00","17:15"," T  R    ","VOTEY","254","Julianelle, Anthony ","3"
"MATH","273","Combinatorial Graph Theory","11226","A","LEC","M","15","11","12:50","13:40","M  W  F   ","VOTEY","223","Warrington, Gregory ","3"
"MATH","294","Undergraduate Honors Thesis","11439","A","H","M","2","3","TBA","","       ","","","Burgmeier, James William","3"
"MATH","295","Combinatorial Geometry","14358","B","IS","M","1","1","TBA","","       ","","","Warrington, Gregory ","3"
"MATH","295","Algebraic Graph Theory","14362","C","IS","M","2","2","TBA","","       ","","","Warrington, Gregory ","3"
"MATH","295","ST:Topics in Geometry","14448","D","IS","M","1","1","TBA","","       ","ONCMP","SEE NOTES","Lawlor, John Charles","1"
"MATH","303","Complex Networks","11642","A","LEC","M","10","5","14:30","15:45"," T  R    ","VOTEY","369","Dodds, Peter ","3"
"MATH","331","Theory of Func of Complex Var","13831","A","LEC","M","15","12","13:00","14:15","   R    ","VOTEY","223","Foote, Richard Martin","4"
"MATH","335","Advanced Real Analysis","14177","Z1","LEC","C","10","7","15:00","15:50","M  W  F   ","VOTEY","223","Wilson, James Michael","3"
"MATH","351","Topics in Algebra","11645","A","LEC","M","10","9","13:55","14:45","M  W  F   ","VOTEY","223","Sands, Jonathan W.","3"
"MATH","382","Seminar","11646","A","SEM","M","10","6","13:00","14:15"," T      ","VOTEY","223","Yu, Jun ","1"
"MATH","391","Master's Thesis Research","11227","A","TD","M","0","0","TBA","","       ","","","Danforth, Chris ","1 to 18"
"MATH","391","Master's Thesis Research","11445","B","TD","M","0","0","TBA","","       ","","","Danforth, Chris ","1 to 18"
"MATH","391","Master's Thesis Research","13125","C","TD","M","0","0","TBA","","       ","","","Danforth, Chris ","3"
"MATH","491","Doctoral Dissertation Research","11228","A","TD","M","0","0","TBA","","       ","","","Archdeacon, Dan S.","1 to 18"
"MATH","491","Doctoral Dissertation Research","11229","B","TD","M","0","0","TBA","","       ","","","Bentil, Daniel ","1 to 18"
"MATH","491","Doctoral Dissertation Research","11230","C","TD","M","1","1","TBA","","       ","","","Foote, Richard Martin","1 to 18"
"MATH","491","Doctoral Dissertation Research","11693","D","TD","M","0","0","TBA","","       ","","","Yu, Jun ","1 to 18"
"MATH","491","Doctoral Dissertation Research","11231","E","TD","M","2","2","TBA","","       ","","","Danforth, Chris ","1 to 18"
"MATH","491","Doctoral Dissertation Research","11232","F","TD","M","1","1","TBA","","       ","","","Dodds, Peter ","1 to 18"
"MATH","491","Doctoral Dissertation Research","11887","G","TD","M","0","0","TBA","","       ","","","Wilson, James Michael","12"
"MATH","491","Doctoral Dissertation Research","11892","H","TD","M","0","0","TBA","","       ","","","Pinder, George Francis","1 to 18"
"MATS","391","Master's Thesis Research","10263","A","TD","M","8","0","TBA","","       ","","","Headrick, Randall L.","1 to 18"
"MATS","491","Doctoral Dissertation Research","10264","A","TD","M","8","6","TBA","","       ","","","Headrick, Randall L.","1 to 18"
"ME","001","First-Year Design Experience","11091","A","LEC","M","101","100","11:30","12:45","   R    ","VOTEY","105","Rosen, Michael J.","2"
"ME","001","First-Year Design Experience","11093","A01","LAB","M","25","25","13:55","16:25","M       ","PERKIN","101","Rosen, Michael J.","0"
"ME","001","First-Year Design Experience","11094","A02","LAB","M","25","25","17:10","19:40","M       ","PERKIN","101","Rosen, Michael J.","0"
"ME","001","First-Year Design Experience","11095","A03","LAB","M","25","25","13:55","16:25","  W     ","PERKIN","101","Cross, Michael Warren","0"
"ME","001","First-Year Design Experience","11096","A04","LAB","M","26","25","17:10","19:40","  W     ","PERKIN","101","Rosen, Michael J.","0"
"ME","012","Dynamics","12606","A","LEC","M","117","112","09:35","10:25","M  W  F   ","BLLNGS","LH","Coleman, Michael Jon","3"
"ME","012","Dynamics","14288","ZR1","LEC","C","3","3","09:35","10:25","M  W  F   ","BLLNGS","LH","Coleman, Michael Jon","3"
"ME","014","Mechanics of Solids","11098","A","LEC","M","75","72","13:55","14:45","M  W  F   ","VOTEY","105","Louisos, William ","3"
"ME","014","Mechanics of Solids","14411","ZR1","LEC","C","10","7","13:55","14:45","M  W  F   ","VOTEY","105","Louisos, William ","3"
"ME","040","Thermodynamics","11099","A","LEC","M","35","31","08:30","09:20","M  W  F   ","VOTEY","209","Marshall, Jeffrey Scott","3"
"ME","040","Thermodynamics","12557","B","LEC","M","35","35","08:30","09:20","M  W  F   ","VOTEY","207","Jenkins, Robert G","3"
"ME","042","Engineering Thermodynamics","11101","A","LEC","M","45","43","11:45","12:35","M  W  F   ","VOTEY","209","Jenkins, Robert G","3"
"ME","042","Engineering Thermodynamics","11977","B","LEC","M","35","31","11:45","12:35","M  W  F   ","KALKIN","003","Louisos, William ","3"
"ME","042","Engineering Thermodynamics","14417","ZR1","LEC","C","5","2","11:45","12:35","M  W  F   ","VOTEY","209","Jenkins, Robert G","3"
"ME","042","Engineering Thermodynamics","14518","ZR2","LEC","C","3","3","11:45","12:35","M  W  F   ","KALKIN","003","Louisos, William ","3"
"ME","044","Heat Transfer","12959","A","LEC","M","45","42","11:30","12:45","   R    ","ROWELL","103","Dubief, Yves ","1"
"ME","082","Mech Engineering Lab I","11102","A","LEC","M","80","74","11:30","12:45"," T      ","BLLNGS","LH","Horton, Jackie Lynn","3"
"ME","082","Mech Engineering Lab I","11103","A01","LAB","M","15","15","14:30","17:00","   R    ","VOTEY","229","Horton, Jackie Lynn","0"
"ME","082","Mech Engineering Lab I","11104","A02","LAB","M","20","20","14:30","17:00"," T      ","VOTEY","229","Horton, Jackie Lynn","0"
"ME","082","Mech Engineering Lab I","11443","A03","LAB","M","20","20","09:30","12:00","   R    ","VOTEY","229","Horton, Jackie Lynn","0"
"ME","082","Mech Engineering Lab I","14146","A04","LAB","M","21","21","16:30","19:00"," T      ","VOTEY","246","Horton, Jackie Lynn","0"
"ME","082","Mech Engineering Lab I","14412","ZR1","LEC","C","2","2","11:30","12:45"," T      ","BLLNGS","LH","Horton, Jackie Lynn","3"
"ME","095","Mech  Engr Lab I","14573","A","IS","M","1","1","TBA","","       ","","","Vachon, Nicholas Mario","1.5"
"ME","124","Mechanical Engineering Lab III","11107","A","LEC","M","55","51","09:35","10:25","M       ","L/L CM","315","Novotny, John Emil","2"
"ME","124","Mechanical Engineering Lab III","11109","A01","LAB","M","12","12","13:55","15:30","M       ","VOTEY","122","Novotny, John Emil","0"
"ME","124","Mechanical Engineering Lab III","11110","A02","LAB","M","11","10","15:35","17:10","M       ","VOTEY","122","Novotny, John Emil","0"
"ME","124","Mechanical Engineering Lab III","11111","A03","LAB","M","0","0","13:55","15:30","    F   ","VOTEY","122","Novotny, John Emil","0"
"ME","124","Mechanical Engineering Lab III","11112","A04","LAB","M","12","12","13:55","15:30","  W     ","VOTEY","122","Novotny, John Emil","0"
"ME","124","Mechanical Engineering Lab III","11640","A05","LAB","M","7","5","15:35","17:10","  W     ","VOTEY","122","Novotny, John Emil","0"
"ME","124","Mechanical Engineering Lab III","11871","A06","LAB","M","12","11","17:15","18:50","M       ","VOTEY","122","Novotny, John Emil","0"
"ME","124","Mechanical Engineering Lab III","11991","A07","LAB","M","0","0","15:35","17:10","    F   ","VOTEY","122","Novotny, John Emil","0"
"ME","124","Mechanical Engineering Lab III","11992","A08","LAB","M","1","1","17:15","18:50","  W     ","VOTEY","122","Novotny, John Emil","0"
"ME","124","Mechanical Engineering Lab III","14415","ZR1","LEC","C","0","0","09:35","10:25","M       ","VOTEY","122","Novotny, John Emil","0 or 2"
"ME","144","Heat Transfer","11113","A","LEC","M","55","51","08:30","09:45"," T  R    ","KALKIN","001","Hitt, Darren L.","3"
"ME","144","Heat Transfer","14413","ZR1","LEC","C","2","1","08:30","09:45"," T  R    ","KALKIN","001","Hitt, Darren L.","3"
"ME","162","Modern Manufacturing Systems","11114","A","LEC","M","50","45","16:05","17:20","M  W     ","WATERM","427","Merrill, Douglas John","3"
"ME","171","Design of Elements","11118","A","LEC","M","35","31","13:00","14:15"," T  R    ","VOTEY","209","Huston, Dryver R.","3"
"ME","171","Design of Elements","12559","B","LEC","M","29","27","13:00","14:15"," T  R    ","TORREY","201","Novotny, John Emil","3"
"ME","185","Capstone Design I","14581","A","LEC","M","2","1","17:30","18:45"," T  R    ","ONCMP","SEE NOTES","Rosen, Michael J.","2"
"ME","186","Capstone Design II","13600","A","LEC","M","80","80","17:30","18:45"," T  R    ","WILLMS","301","Rosen, Michael J.","2"
"ME","194","College Honors","14480","A","IS","M","3","3","TBA","","       ","","","Hitt, Darren L.","3"
"ME","195","Independent Study","14410","A","IS","M","1","1","TBA","","       ","","","Dunlop, Mary Julia","3"
"ME","243","Incompressible Flow","12901","A","LEC","M","20","19","10:40","11:30","M  W  F   ","PERKIN","101","Marshall, Jeffrey Scott","3"
"ME","243","Incompressible Flow","14450","ZR1","LEC","C","1","1","10:40","11:30","M  W  F   ","PERKIN","101","Marshall, Jeffrey Scott","3"
"ME","245","Advanced Heat Transfer I","13601","A","LEC","M","20","18","13:00","14:15"," T  R    ","PERKIN","300","Hitt, Darren L.","3"
"ME","252","Mechanical Behavior Materials","12645","A","LEC","M","25","25","11:30","12:45"," T  R    ","VOTEY","367","Novotny, John Emil","3"
"ME","282","Seminar","11127","A","SEM","M","1","1","15:00","15:50","    F   ","PERKIN","101","Sansoz, Frederic P.","1"
"ME","295","ST: Systems & Synthetic Biol","13598","A","LEC","M","20","15","13:55","15:10","M  W     ","VOTEY","367","Dunlop, Mary Julia","3"
"ME","295","ST: Rocket Propulsion","13602","B","LEC","M","30","25","10:00","11:15"," T  R    ","ANGELL","B203","Fletcher, Douglas G.","3"
"ME","295","ST: Intermediate Dynamics","13603","C","LEC","M","15","11","12:50","13:40","M  W  F   ","PERKIN","200","Coleman, Michael Jon","3"
"ME","305","Adv Engineering Analysis II","14519","A","IS","M","1","1","TBA","","       ","ONCMP","SEE NOTES","Hitt, Darren L.","3"
"ME","343","Incompressible Flow","13605","A","LEC","M","5","0","10:40","11:30","M  W  F   ","PERKIN","101","Marshall, Jeffrey Scott","3"
"ME","350","Multiscale Modeling","13607","A","LEC","M","10","8","10:00","11:15"," T  R    ","VOTEY","206","Dubief, Yves ","3"
"ME","391","Master's Thesis Research","11133","A","TD","M","15","8","TBA","","       ","","","Fletcher, Douglas G.","1 to 18"
"ME","395","Atomistic to Continuum","14539","B","TD","M","1","1","TBA","","       ","","","Dubief, Yves ","3"
"ME","395","Advanced Numerical Methods","14545","C","TD","M","1","1","TBA","","       ","","","Dubief, Yves ","3"
"ME","491","Doctoral Dissertation Research","11134","A","TD","M","10","9","TBA","","       ","","","Fletcher, Douglas G.","0 to 18"
"MED","395","Public Health Policy","14437","OL1","ONL","C","25","20","TBA","","       ","ONLINE","SEE NOTES","Carney, Jan Kirk","3"
"MLRS","034","Human Blood Cell Biology","10148","A","LCLB","M","47","28","10:40","11:30","  W  F   ","ROWELL","110","Deming, Paula Marie","3"
"MLRS","034","Human Blood Cell Biology","10150","A01","LCLB","M","24","18","13:00","15:45"," T      ","ROWELL","318","Deming, Paula Marie","0"
"MLRS","034","Human Blood Cell Biology","10282","A02","LCLB","M","24","10","13:00","15:45","   R    ","ROWELL","318","Deming, Paula Marie","0"
"MLRS","034","Human Blood Cell Biology","11846","ZR1","LCLB","C","1","0","10:40","11:30","  W  F   ","ROWELL","110","Deming, Paula Marie","3"
"MLRS","054","Principles of Microbiology","10284","Z1","LCLB","C","30","18","12:50","13:40","M  W  F   ","ROWELL","244","Ramos, Maria E.","3"
"MLRS","056","Principles of Microbiology Lab","11845","Z1","LAB","C","24","15","16:05","17:20","M  W     ","ROWELL","113","Hodge, Karin L","1"
"MLRS","110","Phlebotomy I","10275","A","LCLB","M","19","15","TBA","","       ","FAHC","SEE NOTES","Griffin, Christine G.","1"
"MLRS","110","Phlebotomy I","11847","ZR1","LCLB","C","1","1","TBA","","       ","FAHC","SEE NOTES","Griffin, Christine G.","1"
"MLRS","111","Phlebotomy II","10294","A","LCLB","M","19","3","TBA","","       ","FAHC","SEE NOTES","Griffin, Christine G.","1"
"MLRS","111","Phlebotomy II","11848","ZR1","LCLB","C","1","2","TBA","","       ","FAHC","SEE NOTES","Griffin, Christine G.","1"
"MLRS","215","CT Procedures","12316","OL1","ONL","M","20","19","TBA","","       ","ONLINE","SEE NOTES","Streeter, Mary H.","3"
"MLRS","244","Immunology Lab","12060","A","LAB","M","21","15","12:50","15:50","M       ","ROWELL","318","Blumen, Steven R.","1"
"MLRS","244","Immunology Lab","13724","ZR1","LAB","C","4","4","12:50","15:50","M       ","ROWELL","318","Blumen, Steven R.","1"
"MLRS","293","Undergraduate Research I","13227","A","RSCH","M","5","0","TBA","","       ","","","Wilcke, Burton William","1 to 6"
"MLRS","294","Undergraduate Research II","13229","A","RSCH","M","5","0","TBA","","       ","","","Wilcke, Burton William","1 to 6"
"MLRS","299","Special Topics","13230","A","TD","M","5","1","TBA","","       ","","","Wilcke, Burton William","1 to 18"
"MLRS","299","Special Topics:NMT Seniors","13245","B","TD","M","8","4","TBA","","       ","","","Allen, Kenneth D.","1 to 18"
"MLRS","299","SL: Cmty/Public Hlth Nursing","14234","TR3","LEC","C","20","2","TBA","","       ","OFFCMP","SEE NOTES","Maltby, Hendrika J","1"
"MLRS","299","SL: Cmty/Public Hlth Nursing","14232","WW1","LEC","C","20","2","TBA","","       ","OFFCMP","SEE NOTES","Maltby, Hendrika J","2"
"MLS","220","Clinical Internship: Chemistry","13707","A","INTN","M","15","12","TBA","","       ","OFFCMP","SEE NOTES","Griffin, Christine G.","3"
"MLS","220","Clinical Internship: Chemistry","13709","ZR1","INTN","C","5","2","TBA","","       ","OFFCMP","SEE NOTES","Griffin, Christine G.","3"
"MLS","221","Clinical Chemistry I","11599","A","LCLB","M","23","16","12:50","15:50","  W     ","ROWELL","318","Blumen, Steven R.","4"
"MLS","221","Clinical Chemistry I","11849","ZR1","LCLB","C","1","1","12:50","15:50","  W     ","ROWELL","318","Blumen, Steven R.","4"
"MLS","230","Clinical Internship:Hematology","10397","A","INTN","M","15","12","TBA","","       ","OFFCMP","SEE NOTES","Griffin, Christine G.","3"
"MLS","230","Clinical Internship:Hematology","11850","ZR1","INTN","C","5","2","TBA","","       ","OFFCMP","SEE NOTES","Griffin, Christine G.","3"
"MLS","250","Clin Internship:Microbiology","10300","A","INTN","M","15","13","TBA","","       ","OFFCMP","SEE NOTES","Griffin, Christine G.","3"
"MLS","250","Clin Internship:Microbiology","11851","ZR1","INTN","C","5","3","TBA","","       ","OFFCMP","SEE NOTES","Griffin, Christine G.","3"
"MLS","255","Clinical Microbiology II","13225","A","LCLB","M","45","39","16:00","18:00"," T  R    ","ROWELL","113","Wilcke, Burton William","4"
"MLS","255","Clinical Microbiology II","14312","ZR1","LCLB","C","5","3","16:00","18:00"," T  R    ","ROWELL","113","Wilcke, Burton William","4"
"MLS","260","Clin Int:Immunohematology","10302","A","INTN","M","15","12","TBA","","       ","OFFCMP","SEE NOTES","Griffin, Christine G.","2"
"MLS","260","Clin Int:Immunohematology","11852","ZR1","INTN","C","5","2","TBA","","       ","OFFCMP","SEE NOTES","Griffin, Christine G.","2"
"MLS","282","Public Hlth Lab Practicum","11880","A","INTN","M","5","0","TBA","","       ","","","Wilcke, Burton William","17"
"MLS","292","Topics in Medical Lab Science","10303","A","SEM","M","15","12","TBA","","       ","ONLINE","SEE NOTES","Griffin, Christine G.","3"
"MLS","292","Topics in Medical Lab Science","11853","OL1","SEM","C","5","2","TBA","","       ","ONLINE","SEE NOTES","Griffin, Christine G.","3"
"MLS","295","CL Int: Immunohem Supplement","14409","A","INTN","M","20","13","TBA","","       ","","","Griffin, Christine G.","1"
"MLS","295","Public Health Lab Practicum","14530","B","INTN","M","1","1","TBA","","       ","ONCMP","SEE NOTES","Wilcke, Burton William","12"
"MMG","096","Special Topics","13433","A","LEC","M","90","0","TBA","","       ","ONCMP","SEE NOTES","Tessmann, Brenda Vance","1 to 12"
"MMG","104","Intro Recombinant DNA Tech","10113","A","LAB","M","20","18","12:50","15:50","M  W     ","STAFFO","102","Phelps, Stephanie F.","2"
"MMG","104","Intro Recombinant DNA Tech","11884","B","LAB","M","20","11","09:35","12:35","M  W     ","STAFFO","102","Phelps, Stephanie F.","2"
"MMG","196","Independent Study","13302","A","TD","M","90","0","TBA","","       ","","","Johnson, Douglas Ian","1 to 18"
"MMG","196","Teaching Assistant","13304","B","INTN","M","90","4","TBA","","       ","","","Tessmann, Brenda Vance","1 to 18"
"MMG","198","Undergrad Research","10121","A","RSCH","M","90","7","TBA","","       ","","","Johnson, Douglas Ian","1 to 6"
"MMG","198","Undergrad Research","12326","B","RSCH","M","90","2","TBA","","       ","","","Johnson, Douglas Ian","1 to 6"
