 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
"MATH","019","Fundamentals of Calculus I","11705","H","LEC","M","40","40","12:50","13:40","M  W  F   ","LAFAYE","L200","Loughner, Kathleen A","3"
"MATH","019","Fundamentals of Calculus I","14072","I","LEC","M","40","40","13:00","14:15"," T  R    ","LAFAYE","L311","Ojala, Susan Ellis","3"
"MATH","019","Fundamentals of Calculus I","11646","Z1","LEC","C","25","18","16:05","19:05","M       ","VOTEY","220","MacPherson, Brian V.","3"
"MATH","020","Fundamentals of Calculus II","11521","A","LEC","M","38","27","08:30","09:20","M  W  F   ","PERKIN","107","Koehler, Vincent ","3"
"MATH","020","Fundamentals of Calculus II","11522","B","LEC","M","38","37","08:30","09:45"," T  R    ","LAFAYE","L210","Bentil, Daniel ","3"
"MATH","020","Fundamentals of Calculus II","11523","C","LEC","M","38","37","09:35","10:25","M  W  F   ","PERKIN","107","Koehler, Vincent ","3"
"MATH","020","Fundamentals of Calculus II","11524","D","LEC","M","38","36","10:00","11:15"," T  R    ","VOTEY","254","Bentil, Daniel ","3"
"MATH","020","Fundamentals of Calculus II","11525","E","LEC","M","38","37","10:40","11:30","M  W  F   ","PERKIN","107","Miller, Aliza K","3"
"MATH","020","Fundamentals of Calculus II","11526","F","LEC","M","25","33","11:30","12:45"," T  R    ","VOTEY","220","Kudrle, Joseph M","3"
"MATH","020","Fundamentals of Calculus II","11527","G","LEC","M","38","39","11:45","12:35","M  W  F   ","PERKIN","107","Ginsberg, Hy ","3"
"MATH","020","Fundamentals of Calculus II","11528","H","LEC","M","38","34","12:50","13:40","M  W  F   ","PERKIN","107","Foote, Richard Martin","3"
"MATH","020","Fundamentals of Calculus II","11529","I","LEC","M","30","36","13:00","14:15"," T  R    ","LAFAYE","L210","Kudrle, Joseph M","3"
"MATH","020","Fundamentals of Calculus II","11530","J","LEC","M","38","36","13:00","14:15"," T  R    ","VOTEY","254","Dinitz, Jeffrey Howard","3"
"MATH","020","Fundamentals of Calculus II","11531","K","LEC","M","35","36","13:55","14:45","M  W  F   ","VOTEY","220","Karstens, Karla Ann","3"
"MATH","020","Fundamentals of Calculus II","11740","L","LEC","M","38","25","15:00","15:50","M  W  F   ","LAFAYE","L210","Oka, Ganesh K","3"
"MATH","020","Fundamentals of Calculus II","11744","M","LEC","M","38","24","16:00","17:15"," T  R    ","LAFAYE","L210","Yang, Jianke ","3"
"MATH","020","Fundamentals of Calculus II","12457","N","LEC","M","38","30","14:30","15:45"," T  R    ","LAFAYE","L210","Yang, Jianke ","3"
"MATH","020","Fundamentals of Calculus II","12522","OL1","LEC","C","25","8","18:00","19:30","M  W     ","ONLINE","SEE NOTES","Rosebush, Joan Marie","3"
"MATH","020","Fundamentals of Calculus II","12533","Z1","LEC","C","25","20","17:10","20:10","M       ","VOTEY","367","Karstens, Karla Ann","3"
"MATH","021","Calculus I","11632","A","LEC","M","35","23","08:30","09:45","   R    ","VOTEY","220","Cox, Mary Annette","4"
"MATH","021","Calculus I","11647","Z1","LEC","C","30","12","16:00","18:00"," T  R    ","PERKIN","102","Miller, Aliza K","4"
"MATH","022","Calculus II","11633","A","LEC","M","40","42","08:30","09:45"," T      ","VOTEY","207","Rosebush, Joan Marie","4"
"MATH","022","Calculus II","11634","B","LEC","M","30","26","09:35","10:25","M  W  F   ","VOTEY","205","Rogers, Thomas Eugene","4"
"MATH","022","Calculus II","11635","C","LEC","M","40","39","10:00","11:15"," T      ","ANGELL","B112","Rosebush, Joan Marie","4"
"MATH","022","Calculus II","11636","D","LEC","M","30","24","10:40","11:30","M  W  F   ","VOTEY","205","Rogers, Thomas Eugene","4"
"MATH","022","Calculus II","11637","E","LEC","M","30","30","10:40","11:30","M  W  F   ","PERKIN","102","Julianelle, Anthony ","4"
"MATH","022","Calculus II","11638","F","LEC","M","30","32","11:45","12:35","M  W  F   ","PERKIN","102","McAuliffe, Susan Carol","4"
"MATH","022","Calculus II","11639","H","LEC","M","20","19","13:00","14:15","   R    ","VOTEY","223","McAuliffe, Susan Carol","4"
"MATH","022","Calculus II","11732","I","LEC","M","30","28","13:55","14:45","M  W  F   ","PERKIN","102","Read, Helen Patricia","4"
"MATH","022","Calculus II","12458","J","LEC","M","30","18","15:00","15:50","M  W  F   ","PERKIN","102","Read, Helen Patricia","4"
"MATH","022","Calculus II","11648","Z1","LEC","C","25","20","16:05","18:00","M  W     ","PERKIN","102","Read, Helen Patricia","4"
"MATH","023","Transitional Calculus","12459","A","LEC","M","32","29","14:30","15:45"," T      ","ANGELL","B104","Kost, Larry Lyle","4"
"MATH","052","Fundamentals of Mathematics","11640","A","LEC","M","30","28","09:35","10:25","M  W  F   ","VOTEY","254","Cox, Mary Annette","3"
"MATH","052","Fundamentals of Mathematics","13103","B","LEC","M","30","23","10:40","11:30","M  W  F   ","PERKIN","200","Read, Helen Patricia","3  "
"MATH","095","Companion with 23A","14073","A","LEC","M","32","28","14:30","15:45","   R    ","ANGELL","B104","Kost, Larry Lyle","1 to 6"
"MATH","095","22A Supplement","14556","B","LEC","M","40","42","08:30","09:20","   R    ","VOTEY","207","Rosebush, Joan Marie","1"
"MATH","095","22C Supplement","14557","C","LEC","M","40","39","10:00","10:50","   R    ","ANGELL","B112","Rosebush, Joan Marie","1"
"MATH","121","Calculus III","11641","A","LEC","M","30","19","10:00","11:15"," T      ","VOTEY","205","Dummit, David Steven","4"
"MATH","121","Calculus III","11642","B","LEC","M","35","35","11:30","12:45","   R    ","PERKIN","102","Rosebush, Joan Marie","4"
"MATH","121","Calculus III","14074","C","LEC","M","30","30","13:00","14:15","   R    ","PERKIN","102","Lawlor, John Charles","4"
"MATH","121","Calculus III","14075","D","LEC","M","30","28","14:30","15:45"," T      ","VOTEY","205","Rogers, Thomas Eugene","4"
"MATH","121","Calculus III","11649","Z1","LEC","C","25","11","16:05","18:00","M  W     ","VOTEY","205","Rogers, Thomas Eugene","4"
"MATH","124","Linear Algebra","11532","A","LEC","M","35","37","14:30","15:45"," T  R    ","PERKIN","107","Golden, Kenneth Ivan","3"
"MATH","124","Linear Algebra","11533","B","LEC","M","24","23","11:45","12:35","M  W  F   ","LAFAYE","L400","Cox, Mary Annette","3"
"MATH","124","Linear Algebra","13190","C","LEC","M","35","36","13:00","14:15"," T  R    ","PERKIN","107","Golden, Kenneth Ivan","3"
"MATH","124","Linear Algebra","11650","Z1","LEC","C","25","14","16:05","17:20","M  W     ","VOTEY","207","Cox, Mary Annette","3"
"MATH","161","Development of Mathematics","12745","A","LEC","M","42","52","13:55","14:45","M  W  F   ","DEWEY","314","Cooke, Roger L.","3"
"MATH","173","Basic Combinatorial Theory","11534","A","LEC","M","35","34","14:30","15:45"," T  R    ","VOTEY","220","Warrington, Gregory ","3"
"MATH","195","Mathematical Modeling","14796","A","IS","M","1","1","TBA","","       ","ONCMP","SEE NOTES","Danforth, Chris ","3"
"MATH","230","Ordinary Differential Equation","11535","A","LEC","M","35","50","13:00","14:15"," T  R    ","KALKIN","002","Kost, Larry Lyle","3"
"MATH","242","Anyl Several Real Variables II","11536","A","LEC","M","22","11","09:35","10:25","M  W  F   ","VOTEY","223","Foote, Richard Martin","3"
"MATH","252","Abstract Algebra II","11537","A","LEC","M","30","6","11:45","12:35","M  W  F   ","PERKIN","200","Dummit, David Steven","3"
"MATH","255","Elementary Number Theory","11538","A","LEC","M","35","25","10:40","11:30","M  W  F   ","VOTEY","254","Sands, Jonathan W.","3"
"MATH","260","Foundations of Geometry","14616","A","LEC","M","2","2","TBA","","       ","ONCMP","SEE NOTES","Lawlor, John Charles","3"
"MATH","266","Chaos Fractals&Dynamical Syst","11539","A","LEC","M","35","37","14:30","15:45"," T  R    ","PERKIN","200","Danforth, Chris ","3"
"MATH","271","Adv Engineering Mathematics","11540","A","LEC","M","38","29","09:35","10:25","M  W  F   ","LAFAYE","L111","Lawlor, John Charles","3"
"MATH","271","Adv Engineering Mathematics","11541","B","LEC","M","38","21","12:50","13:40","M  W  F   ","LAFAYE","L210","Lawlor, John Charles","3"
"MATH","271","Adv Engineering Mathematics","11542","C","LEC","M","38","28","13:55","14:45","M  W  F   ","PERKIN","107","Julianelle, Anthony ","3"
"MATH","271","Adv Engineering Mathematics","13189","D","LEC","M","40","40","14:30","15:45"," T  R    ","VOTEY","254","Julianelle, Anthony ","3"
"MATH","271","Adv Engineering Mathematics","11651","Z1","LEC","C","25","20","16:05","17:20","M  W     ","DEWEY","212","Julianelle, Anthony ","3"
"MATH","273","Combinatorial Graph Theory","11543","A","LEC","M","20","13","14:30","15:45"," T  R    ","VOTEY","223","Dinitz, Jeffrey Howard","3"
"MATH","294","Undergraduate Honors Thesis","11797","A","H","M","1","0","TBA","","       ","","","Burgmeier, James William","3"
"MATH","295","Mathmatical Models Sci & Engin","14554","A","LEC","M","20","16","12:50","13:40","M  W  F   ","PERKIN","102","Lakoba, Taras ","3"
"MATH","295","Algebraic Graph Theory","14618","B","SEM","M","1","1","TBA","","       ","ONCMP","SEE NOTES","Warrington, Gregory ","3"
"MATH","303","Complex Networks","12498","A","LEC","M","23","4","10:00","11:15"," T  R    ","VOTEY","223","Dodds, Peter ","3"
"MATH","331","Theory of Func of Complex Var","11652","A","LEC","M","20","5","11:30","12:45","   R    ","VOTEY","223","Wilson, James Michael","4"
"MATH","337","Numerical Diff Equations","14076","A","LEC","M","20","10","11:45","12:35","M  W  F   ","VOTEY","223","Lakoba, Taras ","3"
"MATH","339","Partial Differential Equations","14256","A","LEC","M","15","6","15:00","15:50","M  W  F   ","VOTEY","223","Yu, Jun ","3"
"MATH","351","Topics in Algebra","12502","A","LEC","M","20","5","13:55","14:45","M  W  F   ","VOTEY","223","Sands, Jonathan W.","3"
"MATH","382","Seminar","12503","A","SEM","M","20","6","11:30","12:45"," T      ","VOTEY","223","Bentil, Daniel ","1"
"MATH","391","Master's Thesis Research","11544","A","TD","M","1","0","TBA","","       ","","","Danforth, Chris ","1 to 18"
"MATH","391","Master's Thesis Research","11804","B","TD","M","1","0","TBA","","       ","","","Danforth, Chris ","1 to 18"
"MATH","391","Master's Thesis Research","14745","C","TD","M","1","1","TBA","","       ","","","Danforth, Chris ","3"
"MATH","491","Doctoral Dissertation Research","11545","A","TD","M","1","2","TBA","","       ","","","Archdeacon, Dan S.","1 to 18"
"MATH","491","Doctoral Dissertation Research","11546","B","TD","M","1","0","TBA","","       ","","","Bentil, Daniel ","1 to 18"
"MATH","491","Doctoral Dissertation Research","11547","C","TD","M","1","1","TBA","","       ","","","Foote, Richard Martin","1 to 18"
"MATH","491","Doctoral Dissertation Research","12614","D","TD","M","2","1","TBA","","       ","","","Yu, Jun ","1 to 18"
"MATH","491","Doctoral Dissertation Research","11548","E","TD","M","1","1","TBA","","       ","","","Danforth, Chris ","1 to 18"
"MATH","491","Doctoral Dissertation Research","11549","F","TD","M","1","0","TBA","","       ","","","Dodds, Peter ","1 to 18"
"MATH","491","Doctoral Dissertation Research","13164","G","TD","M","1","0","TBA","","       ","","","Wilson, James Michael","12"
"MATH","491","Doctoral Dissertation Research","13211","H","TD","M","1","0","TBA","","       ","","","Pinder, George Francis","1 to 18"
"MATS","391","Master's Thesis Research","10310","A","TD","M","8","1","TBA","","       ","","","Headrick, Randall L.","1 to 18"
"MATS","491","Doctoral Dissertation Research","10311","A","TD","M","8","5","TBA","","       ","","","Headrick, Randall L.","1 to 18"
"ME","001","First-Year Design Experience","11384","A","LEC","M","58","47","14:30","15:45"," T      ","KALKIN","003","Rosen, Michael J.","2"
"ME","001","First-Year Design Experience","11386","A01","LAB","M","30","25","13:55","16:25","M       ","PERKIN","101","Rosen, Michael J.","0"
"ME","001","First-Year Design Experience","11387","A02","LAB","M","30","26","17:10","19:40","M       ","PERKIN","101","Rosen, Michael J.","0"
"ME","001","First-Year Design Experience","11388","A03","LAB","M","30","23","13:55","16:25","  W     ","PERKIN","101","Cross, Michael Warren","0"
"ME","001","First-Year Design Experience","11389","A04","LAB","M","30","11","17:10","19:40","  W     ","PERKIN","101","Rosen, Michael J.","0"
"ME","001","First-Year Design Experience","14505","B","LEC","M","58","38","14:30","15:45","   R    ","KALKIN","003","Cross, Michael Warren","2"
"ME","012","Dynamics","11390","A","LEC","M","50","47","12:50","13:40","M  W  F   ","VOTEY","209","Coleman, Michael Jon","3"
"ME","012","Dynamics","14128","B","LEC","M","58","55","10:40","11:30","M  W  F   ","KALKIN","003","Coleman, Michael Jon","3"
"ME","012","Dynamics","14315","C","LEC","M","50","21","09:35","10:25","M  W  F   ","KALKIN","002","Coleman, Michael Jon","3"
"ME","014","Mechanics of Solids","11391","A","LEC","M","125","72","13:55","14:45","M  W  F   ","VOTEY","105","Louisos, William ","3"
"ME","040","Thermodynamics","11392","A","LEC","M","20","14","08:30","09:20","M  W  F   ","VOTEY","223","Louisos, William ","3"
"ME","040","Thermodynamics","14069","B","LEC","M","50","49","11:30","12:45"," T  R    ","VOTEY","207","Jenkins, Robert G","3"
"ME","042","Engineering Thermodynamics","11394","A","LEC","M","50","36","11:45","12:35","M  W  F   ","VOTEY","209","Jenkins, Robert G","3"
"ME","042","Engineering Thermodynamics","13390","B","LEC","M","58","27","11:45","12:35","M  W  F   ","KALKIN","003","Louisos, William ","3"
"ME","044","Heat Transfer","14555","A","LEC","M","60","35","12:50","13:40","    F   ","KALKIN","110","Huang, Yun ","1"
"ME","082","Mech Engineering Lab I","11395","A","LEC","M","100","60","08:30","09:45"," T      ","VOTEY","105","Marshall, Jeffrey Scott","3"
"ME","082","Mech Engineering Lab I","11396","A01","LAB","M","30","29","10:00","12:30"," T      ","VOTEY","246","Marshall, Jeffrey Scott","0"
"ME","082","Mech Engineering Lab I","11397","A02","LAB","M","20","18","14:30","17:00"," T      ","VOTEY","229","Marshall, Jeffrey Scott","0"
"ME","082","Mech Engineering Lab I","11802","A03","LAB","M","30","13","09:30","12:00","   R    ","VOTEY","246","Marshall, Jeffrey Scott","0"
"ME","124","Mechanical Engineering Lab III","11401","A","LEC","M","96","90","09:35","10:25","M       ","LAFAYE","L108","Sansoz, Frederic P.","2"
"ME","124","Mechanical Engineering Lab III","11403","A01","LAB","M","12","12","13:55","15:30","M       ","VOTEY","122","Sansoz, Frederic P.","0"
"ME","124","Mechanical Engineering Lab III","11404","A02","LAB","M","12","12","15:35","17:10","M       ","VOTEY","122","Sansoz, Frederic P.","0"
"ME","124","Mechanical Engineering Lab III","11405","A03","LAB","M","12","6","13:55","15:30"," T      ","VOTEY","122","Sansoz, Frederic P.","0"
"ME","124","Mechanical Engineering Lab III","11406","A04","LAB","M","12","13","13:55","15:30","  W     ","VOTEY","122","Sansoz, Frederic P.","0"
"ME","124","Mechanical Engineering Lab III","12483","A05","LAB","M","12","12","15:35","17:10","  W     ","VOTEY","122","Sansoz, Frederic P.","0"
"ME","124","Mechanical Engineering Lab III","13089","A06","LAB","M","12","12","17:15","18:50","M       ","VOTEY","122","Sansoz, Frederic P.","0"
"ME","124","Mechanical Engineering Lab III","13406","A07","LAB","M","12","11","15:35","17:10"," T      ","VOTEY","122","Sansoz, Frederic P.","0"
"ME","124","Mechanical Engineering Lab III","13407","A08","LAB","M","12","12","17:15","18:50","  W     ","VOTEY","122","Sansoz, Frederic P.","0"
"ME","144","Heat Transfer","11408","A","LEC","M","45","45","13:00","14:15"," T  R    ","VOTEY","209","Hitt, Darren L.","3"
"ME","144","Heat Transfer","14067","B","LEC","M","50","44","11:30","12:45"," T  R    ","VOTEY","209","Dubief, Yves ","3"
"ME","162","Modern Manufacturing Systems","11409","A","LEC","M","60","70","16:05","17:20","M  W     ","WATERM","427","Merrill, Douglas John","3"
"ME","171","Design of Elements","11414","A","LEC","M","40","51","14:30","15:45"," T  R    ","VOTEY","209","Huston, Dryver R.","3"
"ME","171","Design of Elements","14071","B","LEC","M","50","36","17:30","18:45"," T  R    ","VOTEY","209","Hochmann, David ","3"
"ME","186","Sr Proj: Mjr Design Experience","11411","A","LEC","M","85","74","16:00","17:15"," T  R    ","STAFFO","101","Rosen, Michael J.","3"
"ME","195","Project","14705","A","TD","M","1","1","TBA","","       ","","","Dubief, Yves ","3"
"ME","195","Design Elective","14706","B","LEC","M","1","1","TBA","","       ","","","Dubief, Yves ","3"
"ME","195","Project","14708","C","LEC","M","1","1","TBA","","       ","","","Dubief, Yves ","3"
"ME","195","Design of Elements","14776","D","IS","M","1","1","TBA","","       ","","","Huston, Dryver R.","3"
"ME","195","System Dynamics","14789","E","TD","M","1","0","TBA","","       ","ONCMP","SEE NOTES","Staff, . ","3"
"ME","203","Machinery Analysis & Synthesis","14070","A","LEC","M","30","22","11:30","12:45"," T  R    ","VOTEY","367","Hochmann, David ","3"
"ME","208","Biomechanics: Tissue Engr","11416","A","LEC","M","30","14","17:30","20:15"," T      ","VOTEY","205","Iatridis, James C.","3"
"ME","241","Combustion Processes","14491","A","LEC","M","25","16","13:00","14:15"," T  R    ","BLLNGS","MLK","Huang, Yun ","3"
"ME","243","Inviscid Flow","14490","A","LEC","M","25","7","10:40","11:30","M  W  F   ","PERKIN","101","Marshall, Jeffrey Scott","3"
"ME","252","Mechanical Behavior Materials","14178","A","LEC","M","30","12","11:30","12:45"," T  R    ","VOTEY","361","Sansoz, Frederic P.","3"
"ME","282","Seminar","11426","A","SEM","M","58","0","TBA","","       ","","","Sansoz, Frederic P.","1"
"ME","295","Propulsion","14065","A","LEC","M","30","30","10:00","11:15"," T  R    ","PERKIN","101","Fletcher, Douglas G.","3"
"ME","295","Undergraduate Honors Thesis","14585","D","TD","M","5","5","TBA","","       ","","","Shirland, Larry Elwyn","3"
"ME","295","Undergraduate Honors Thesis","14746","E","TD","M","1","1","TBA","","       ","","","Iatridis, James C.","6"
