 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
"HCOL","186","Global Green Politics","14134","A","SEM","M","18","7","10:00","11:15"," T  R    ","UHTN","034F","Bartlett, Robert ","3"
"HCOL","186","Dante's Worlds","14137","B","SEM","M","18","11","16:00","17:15"," T  R    ","UHTN","034F","Borra, Antonello ","3"
"HCOL","186","Childhd Obesity:Dev/Ecol Persp","14138","C","SEM","M","18","17","16:05","17:20","M  W     ","UHTN","016","Chang, Yiting ","3"
"HCOL","186","Ecosystems&Human Hlth","14371","E","SEM","M","18","18","12:50","13:40","M  W  F   ","UHTN","034F","Hulse, Charles L","3"
"HCOL","186","SL:Ecol ApprtoLvng Well in Pla","14141","F","SEM","M","18","17","12:50","15:50","  W     ","UHTS","27","Poleman, Walter Mallery","3"
"HCOL","186","D1: Hist Studies: Race in US","14144","G","SEM","M","18","18","09:35","10:25","M  W  F   ","WATERM","456","Phelps, Nicole M.","3"
"HCOL","186","Exercise:Sci  Applic & Policy","14145","H","SEM","M","18","13","14:30","15:45"," T  R    ","UHTN","016","Reed, Brian V.","3"
"HCOL","186","Killer App:Computer in Society","14147","I","SEM","M","18","18","16:00","17:15"," T  R    ","UHTN","016","Skalka, Chris ","3"
"HCOL","186","The Problem of Experience","14148","J","SEM","M","18","9","13:00","14:15"," T  R    ","UHTN","034F","Trainor, Kevin M.","3"
"HCOL","186","D1:Race  Hlth & Human Gen Proj","14151","K","SEM","M","18","18","11:30","12:45"," T  R    ","UHTN","016","Walrath, Dana ","3"
"HCOL","186","SL:Ecology for Sustainability","14153","L","SEM","M","18","14","10:00","11:15"," T  R    ","UHTN","016","Wang, Deane ","3"
"HCOL","186","Math and the Arts","14154","M","SEM","M","18","18","13:00","14:15"," T  R    ","UHTN","016","Weaver, Sheila O.","3"
"HCOL","186","The Democratic Citizen","14888","N","SEM","M","18","13","08:30","09:45"," T  R    ","UHTN","016","Taylor, Robert Pepperman","3"
"HDFS","055","Exploring Developmnt in Commun","15033","A","SEM","M","20","1","10:30","11:30","  W     ","ALLEN","204","Boyd, Amy D","1"
"HDFS","055","D2:Undoing Identity","14504","OL1","LEC","C","16","6","TBA","","       ","ONLINE","COURSE","Perry, Janice ","3"
"HDFS","055","D2:Undoing Identity","15041","OL2","ONL","C","16","8","TBA","","       ","ONLINE","COURSE","Perry, Janice ","3"
"HDFS","060","Family Context of Development","10672","A","LEC","M","225","137","14:30","15:45"," T  R    ","ML SCI","235","Shelton, Lawrence G.","3"
"HDFS","065","Human Relationships&Sexuality","10677","A","LEC","M","80","94","17:30","20:15","   R    ","L/L CM","315","Gross, Gretchen E","3"
"HDFS","167","D2:Sexual & Gender Identities","10706","A","SEM","M","20","21","16:05","19:05","  W     ","L/L-B","B132","Weinstock, Jacqueline S.","3"
"HDFS","195","The Helping Relationship","14307","A","LEC","M","100","71","16:00","18:45","   R    ","WATERM","413","Kindsvatter, Aaron ","3"
"HDFS","197","Human Relationships&Sexuality","12440","A","IS","M","11","16","17:30","20:15","   R    ","L/L CM","315","Gross, Gretchen E","1 to 4"
"HDFS","263","Advanced Child Development","14309","A","SEM","M","20","20","16:00","18:45"," T      ","L/L-B","B132","Chang, Yiting ","3"
"HDFS","268","Sem In Close Relationships","14314","A","SEM","M","20","20","16:05","19:05","M       ","L/L-B","B132","Weinstock, Jacqueline S.","3"
"HDFS","291","Special Problems","10746","A","IS","M","10","2","TBA","","       ","","","Weinstock, Jacqueline S.","1 to 6"
"HDFS","295","Development of Prejudice","14308","A","SEM","M","20","23","11:30","12:45"," T  R    ","L/L CM","216","Smith, Sherwood E","3"
"HDFS","296","Field Experience","14315","A","INTN","M","15","11","10:00","11:15"," T  R    ","L/L-B","B132","Shelton, Lawrence G.","1 to 15"
"HEBR","002","Elementary","10573","A","LEC","M","25","14","15:00","15:50","M  W  F   ","WATERM","401","Bavly, Gideon ","4"
"HEBR","052","Intermediate","10574","A","LEC","M","16","8","16:05","16:55","M  W  F   ","PERKIN","300","Bavly, Gideon ","3"
"HEBR","096","Adv Intermediate Hebrew","14060","A","LEC","M","5","2","16:05","16:55","M  W  F   ","PERKIN","300","Bavly, Gideon ","3"
"HEBR","198","Hebrew Readings & Research","14977","A","TD","M","5","3","16:05","16:55","M  W  F   ","PERKIN","300","Bavly, Gideon ","3"
"HLTH","003","Medical Terminology","14965","OL1","ONL","C","50","48","TBA","","       ","ONLINE","SEE NOTES","Griffin, Christine G.","2"
"HLTH","003","Medical Terminology","14453","OL2","ONL","C","50","49","TBA","","       ","ONLINE","SEE NOTES","Griffin, Christine G.","2"
"HLTH","003","Medical Terminology","15074","OL3","ONL","C","20","14","TBA","","       ","ONLINE","SEE NOTES","Griffin, Christine G.","2"
"HLTH","010","Health & Wellness","14454","Z1","LEC","C","20","6","17:10","18:10"," T      ","WRIGHT","108","Dodge, Mary D.","1"
"HLTH","025","Patient Care Equipment Tech","14797","OL1","ONL","C","25","25","TBA","","       ","ONLINE","SEE NOTES","Clark, John Tobey","3"
"HLTH","103","D2: Intro to Global Health","14466","A","LEC","M","50","40","14:30","15:45"," T  R    ","AIKEN","110","Wilcke, Burton William","3"
"HLTH","103","D2: Intro to Global Health","14467","ZR1","LEC","C","10","2","14:30","15:45"," T  R    ","AIKEN","110","Wilcke, Burton William","3"
"HLTH","109","Energy Medicine","14456","Z1","LEC","C","14","10","09:00","17:30","     S U ","OLDMIL","325","Scacciaferro, Kathleen R","3"
"HLTH","140","Issues in Women's Health","14457","Z1","LEC","C","30","20","17:10","20:10","M       ","JEFFRD","110","Albertson, Ryan Kathleen C.","3"
"HLTH","141","Healing Touch Level 1","14458","WC1","LEC","C","18","8","09:00","17:30","     S U ","OLDMIL","325","Scacciaferro, Kathleen R","1"
"HLTH","141","Healing Touch Level 1","14459","Z1","LEC","C","18","17","09:00","17:30","     S U ","OLDMIL","325","Scacciaferro, Kathleen R","1"
"HLTH","141","Healing Touch Level 1","14460","Z2","LEC","C","18","14","09:00","17:30","     S U ","OLDMIL","325","Scacciaferro, Kathleen R","1"
"HLTH","142","Healing Touch Level 2","14462","Z1","LEC","C","14","7","09:00","17:30","     S U ","OLDMIL","325","Scacciaferro, Kathleen R","1"
"HLTH","145","D2:Women's Hlth & Spirituality","14463","WW1","LEC","C","11","5","TBA","","       ","OFFCMP","SEE NOTES","Maartmann-Moe, Estelle ","3"
"HLTH","196","Emerging Infectious Diseases","14464","Z1","LEC","C","20","14","16:00","18:45"," T      ","L/L-B","B101","Winterbauer, Elizabeth P.","3"
"HLTH","250","Community Participatory Rsch","14465","Z1","LEC","C","30","2","12:50","15:50","M       ","ROWELL","118","Mendez, V. Ernesto ","3"
"HLTH","296","Pol Org&Financing of Hlth Care","14746","OL1","ONL","C","20","9","TBA","","       ","ONLINE","SEE NOTES","Rambur, Betty ","3"
"HLTH","296","Healthcare&Culture:Oaxaca","14397","TR1","INTN","C","10","1","TBA","","       ","OFFCMP","SEE NOTES","Buck-Rolland, Carol Leigh","3"
"HLTH","296","Bali:Culture&Community","14170","WW1","INTN","C","15","15","TBA","","       ","OFFCMP","SEE NOTES","Osgood, David A.","3"
"HLTH","296","Mindfulness in Health Care","14469","Z1","LEC","C","32","23","17:10","20:10","M       ","ROWELL","115","Kozak, Arnold ","3"
"HON","195","HCOL: Modes of Inquiry","14735","A","SEM","M","30","27","16:00","17:15"," T  R    ","JEFFRD","112","Brown, Dona L.","3"
"HON","195","HCOL: Constructing Research","14744","B","SEM","M","30","21","14:30","15:45"," T  R    ","ANGELL","B203","Gibson, William Arch","3"
"HON","201","Thesis Seminar","11943","A","H","M","100","86","TBA","","       ","","","Taylor, Robert Pepperman","0"
"HON","203","Honors: Anthropology","10669","A","H","M","15","7","TBA","","       ","","","Bond, Lynne Anne","1 to 6"
"HON","205","Honors: Studio Art","10670","A","H","M","15","4","TBA","","       ","","","Schneider, Kathleen McGann","3"
"HON","207","Honors: Art History","10671","A","H","M","15","0","TBA","","       ","","","Schneider, Kathleen McGann","3"
"HON","209","Honors: Biology","10673","A","H","M","15","9","TBA","","       ","","","Schall, Joseph Julian","1 to 6"
"HON","211","Honors: Plant Biology","10674","A","H","M","15","2","TBA","","       ","","","Barrington, David Stanley","3"
"HON","213","Honors: Chemistry","10675","A","H","M","15","0","TBA","","       ","","","Matthews, Dwight E.","3"
"HON","215","Honors: Classics","10676","A","H","M","15","1","TBA","","       ","","","Usher, Mark David","3"
"HON","217","Honors:Communication Science","10678","A","H","M","15","1","TBA","","       ","","","Velleman, Shelley ","1 to 6"
"HON","219","Honors: Economics","10679","A","H","M","15","0","TBA","","       ","","","Solnick, Sara Justine","3"
"HON","221","Honors: English","10680","A","H","M","20","17","TBA","","       ","","","Magistrale, Anthony Samuel","1 to 6"
"HON","223","Honors: French","10681","A","H","M","15","0","TBA","","       ","","","Nunley, Gayle Roof","3"
"HON","225","Honors: Geography","10682","A","H","M","15","1","TBA","","       ","","","Cope, Meghan ","3"
"HON","227","Honors: Geology","10683","A","H","M","15","0","TBA","","       ","","","Lini, Andrea ","3"
"HON","229","Honors: German","10684","A","H","M","15","0","TBA","","       ","","","Schreckenberger, Helga ","3"
"HON","231","Honors: Greek","10685","A","H","M","15","0","TBA","","       ","","","Usher, Mark David","3"
"HON","233","Honors: History","10686","A","H","M","15","13","TBA","","       ","","","Deslandes, Paul Raymond","1 to 6"
"HON","235","Honors:Global&Regional Studies","11611","A","H","M","20","3","TBA","","       ","","","Vivanco, Luis Antonio","1 to 6"
"HON","237","Honors: Latin","10687","A","H","M","15","0","TBA","","       ","","","Usher, Mark David","3"
"HON","241","Honors: Music","10688","A","H","M","15","1","TBA","","       ","","","Toner Jr, D Thomas","3"
"HON","243","Honors: Philosophy","10689","A","H","M","15","3","TBA","","       ","","","Loeb, Don ","3"
"HON","245","Honors: Physics","10690","A","H","M","15","6","TBA","","       ","","","Clougherty, Dennis Paul","3"
"HON","247","Honors: Political Science","10691","A","H","M","15","6","TBA","","       ","","","Neal, Patrick Allen","1 to 6"
"HON","249","Honors: Psychology","10692","A","H","M","15","13","TBA","","       ","","","Falls, William A","1 to 6"
"HON","251","Honors: Religion","10693","A","H","M","15","1","TBA","","       ","","","Trainor, Kevin M.","3"
"HON","253","Honors: Russian","10694","A","H","M","15","1","TBA","","       ","","","Schreckenberger, Helga ","3"
"HON","255","Honors: Sociology","10695","A","H","M","15","0","TBA","","       ","","","Streeter, Thomas George","3"
"HON","257","Honors: Spanish","10696","A","H","M","15","1","TBA","","       ","","","Nunley, Gayle Roof","3"
"HON","259","Honors: Theatre","10697","A","H","M","15","5","TBA","","       ","","","Modereger, Jeffrey Robin","1 to 6"
"HON","261","Honors: Environmental Studies","10698","A","H","M","15","5","TBA","","       ","","","Anderson, Katharine ","1 to 6"
"HON","263","Honors:Women's&Gender Studies","10699","A","H","M","15","0","TBA","","       ","","","Kornbluh, Felicia ","1 to 6"
"HON","265","Honors:Individually Designed","10700","A","H","M","15","0","TBA","","       ","","","Cope, Meghan ","3"
"HON","267","Honors:Computer Science","10701","A","H","M","15","1","TBA","","       ","","","Snapp, Robert Raymond","3"
"HON","269","Honors: Italian Studies","10702","A","H","M","15","1","TBA","","       ","","","Pucci, Paolo ","3"
"HON","273","Honors: Film/Television Stdies","14599","A","H","M","15","2","TBA","","       ","","","Magistrale, Anthony Samuel","1 to 6"
"HON","275","Honors: Biochemistry","14600","A","H","M","15","3","TBA","","       ","","","Landry, Christopher C.","1 to 6"
"HON","277","Honors: Environmental Sciences","14601","A","H","M","15","3","TBA","","       ","","","Mehrtens, Charlotte Jean","1 to 6"
"HON","279","Honors: Linguistics","14602","A","H","M","15","3","TBA","","       ","","","Roberts, Julie L.","1 to 6"
"HON","289","Honors: Mathematics","14603","A","H","M","15","1","TBA","","       ","","","Burgmeier, James William","1 to 6"
"HP","201","History on the Land","10871","A","LEC","M","14","9","16:00","17:15"," T  R    ","WILLMS","402","McCullough, Robert L.","3"
"HP","201","History on the Land","14657","ZR1","LEC","C","6","4","16:00","17:15"," T  R    ","WILLMS","402","McCullough, Robert L.","3"
"HP","304","Contemp Preservation Plan&Pol","12165","A","SEM","M","25","9","13:00","15:45"," T      ","WHEELR","101","Visser, Thomas Durant","3"
"HP","305","Hst Preservation Pract Methods","10876","A","LEC","M","20","10","12:50","15:50","  W     ","WHEELR","101","McCullough, Robert L.","3"
"HP","306","Architectural Conservation I","11741","A","LCLB","M","15","10","16:05","17:20","M       ","DELEHA","101","Visser, Thomas Durant","3"
"HP","391","Master's Thesis Research","10880","A","TD","M","10","0","TBA","","       ","","","Visser, Thomas Durant","1 to 6"
"HP","397","Special Readings & Research","10882","A","TD","M","10","0","TBA","","       ","","","McCullough, Robert L.","1 to 6"
"HS","096","Legacy of the Holocaust","14097","A","LEC","M","5","5","11:45","12:35","M  W  F   ","LAFAYE","L207","Schreckenberger, Helga ","3"
"HS","112","D2: History of Zionism to 1948","12236","A","LEC","M","5","4","11:30","12:45"," T  R    ","LAFAYE","L311","Nicosia, Francis R.","3"
"HS","139","Modern Germany","13839","A","LEC","M","5","5","16:05","17:20","M  W     ","LAFAYE","L311","Schrafstetter, Susanna ","3"
"HS","190","The Holocaust","10789","A","LEC","M","5","5","08:30","09:45"," T  R    ","LAFAYE","L311","Nicosia, Francis R.","3"
"HS","191","World War II","13842","A","LEC","M","5","4","10:40","11:30","M  W  F   ","JEFFRD","127","Buchanan, Andrew ","3"
"HS","296","German Society & the Holocaust","13843","A","LEC","M","2","1","16:00","18:45"," T      ","LAFAYE","L307","Steinweis, Alan E.","3"
"HST","010","D2: Global History Since 1500","10621","A","LEC","M","120","120","12:50","13:40","M  W  F   ","BLLNGS","LH","Buchanan, Andrew ","3"
"HST","010","D2: Global History Since 1500","14658","ZR1","LEC","C","5","4","12:50","13:40","M  W  F   ","BLLNGS","LH","Buchanan, Andrew ","3"
"HST","011","US History to 1865","10622","A","LEC","M","115","112","13:00","14:15"," T  R    ","FLEMIN","101","Thornton, Kevin ","3"
"HST","011","US History to 1865","14659","ZR1","LEC","C","10","8","13:00","14:15"," T  R    ","FLEMIN","101","Thornton, Kevin ","3"
"HST","012","US History Since 1865","12118","A","LEC","M","110","73","08:30","09:45"," T  R    ","VOTEY","105","Gustafson, Melanie Susan","3"
"HST","012","US History Since 1865","12121","B","LEC","M","120","121","11:45","12:35","M  W  F   ","ROWELL","103","Whitfield, Harvey Amani","3"
"HST","012","US History since 1865","15132","WD","LEC","C","1","1","11:45","12:35","       ","","","","3"
"HST","012","US History since 1865","14660","ZR1","LEC","C","15","5","08:30","09:45"," T  R    ","VOTEY","105","Gustafson, Melanie Susan","3"
"HST","012","US History since 1865","14661","ZR2","LEC","C","5","5","11:45","12:35","M  W  F   ","ROWELL","103","Whitfield, Harvey Amani","3"
"HST","014","Ideas in the Western Tradition","10625","A","LEC","M","30","26","14:30","15:45"," T  R    ","L/L-B","B132","Grimmer, Ian Garth","3"
"HST","015","Early Europe","12122","A","LEC","M","103","63","09:35","10:25","M  W  F   ","FLEMIN","101","Field, Sean Linscott","3"
"HST","015","Early Europe","14664","ZR1","LEC","C","5","4","09:35","10:25","M  W  F   ","FLEMIN","101","Field, Sean Linscott","3"
"HST","016","Modern Europe","10633","A","LEC","M","105","76","13:55","14:45","M  W  F   ","LAFAYE","L108","Deslandes, Paul Raymond","3"
"HST","016","Modern Europe","13727","B","LEC","M","101","89","10:00","11:15"," T  R    ","LAFAYE","L108","Huener, Jonathan D.","3"
"HST","016","Modern Europe","14662","ZR1","LEC","C","3","2","13:55","14:45","M  W  F   ","LAFAYE","L108","Deslandes, Paul Raymond","3"
"HST","016","Modern Europe","14663","ZR2","LEC","C","7","4","10:00","11:15"," T  R    ","LAFAYE","L108","Huener, Jonathan D.","3"
"HST","036","D2:History of India since 1750","13586","A","LEC","M","103","24","09:35","10:25","M  W  F   ","LAFAYE","L207","McGowan, Abigail S.","3"
"HST","036","D2:History of India since 1750","14993","ZR1","LEC","C","5","3","09:35","10:25","M  W  F   ","LAFAYE","L207","McGowan, Abigail S.","3"
"HST","041","D2: Africa  C-1870 to Present","13288","A","LEC","M","103","79","11:45","12:35","M  W  F   ","WATERM","413","Stilwell, Sean Arnold","3"
"HST","041","D2: Africa  C-1870 to Present","14994","ZR1","LEC","C","5","1","11:45","12:35","M  W  F   ","WATERM","413","Stilwell, Sean Arnold","3"
"HST","062","D2: Colonial Latin Amer Hist","13562","A","LEC","M","103","46","10:40","11:30","M  W  F   ","VOTEY","105","Otovo, Okezi ","3"
"HST","062","D2: Colonial Latin Amer Hist","14995","ZR1","LEC","C","5","1","10:40","11:30","M  W  F   ","VOTEY","105","Otovo, Okezi ","3"
"HST","067","D2: Global Environmental Hst","12140","A","LEC","M","70","73","17:30","18:45"," T  R    ","WILLMS","301","Zelko, Frank ","3"
"HST","067","D2: Global Environmental Hst","14665","ZR1","LEC","C","10","2","17:30","18:45"," T  R    ","WILLMS","301","Zelko, Frank ","3"
"HST","068","D1: Race & Nation in the U.S.","13281","A","LEC","M","120","124","12:50","13:40","M  W  F   ","FLEMIN","101","Phelps, Nicole M.","3"
"HST","068","D1: Race & Nation in the U.S.","14666","ZR1","LEC","C","5","5","12:50","13:40","M  W  F   ","FLEMIN","101","Phelps, Nicole M.","3"
"HST","096","20th C Europe in Film","13293","A","LEC","M","150","111","19:00","21:45","   R    ","BLLNGS","LH","Zdatny, Steven ","3"
"HST","096","ISSP:Drugs in America","14843","B","LEC","M","25","15","10:00","11:15"," T  R    ","WHEELR","102","Gustafson, Melanie Susan","3"
"HST","096","The Golden Age of Sports","14626","WQ1","ONL","C","20","17","TBA","","       ","ONLINE","SEE NOTES","Lerner, Dan ","2"
"HST","096","The Golden Age of Sports","14627","WQ2","ONL","C","20","18","TBA","","       ","ONLINE","SEE NOTES","Lerner, Dan ","2"
"HST","096","Japan - A Cultural History","13898","WQ3","ONL","C","20","14","TBA","","       ","ONLINE","SEE NOTES","Esselstrom, Erik W.","2"
"HST","096","Modern Chinese Hst & Society","14244","WQ4","ONL","C","20","16","TBA","","       ","ONLINE","SEE NOTES","Esselstrom, Erik W.","2"
"HST","096","20th C Europe in Film","14739","ZR1","LEC","C","10","3","19:00","21:45","   R    ","BLLNGS","LH","Zdatny, Steven ","3"
"HST","101","History Methods","11374","A","LEC","M","20","19","09:35","10:25","M  W  F   ","DEWEY","212","Briggs, Charles F.","3"
